960,2014-04-28 00:00:00.0,65048,PENDING
907,2014-04-28 00:00:00.0,65049,CLOSED
9324,2014-04-28 00:00:00.0,65050,PROCESSING
11486,2014-04-28 00:00:00.0,65051,COMPLETE
11164,2014-04-28 00:00:00.0,65052,PROCESSING
2379,2014-04-28 00:00:00.0,65053,COMPLETE
9849,2014-04-28 00:00:00.0,65054,COMPLETE
10623,2014-04-29 00:00:00.0,65055,COMPLETE
8487,2014-04-29 00:00:00.0,65056,COMPLETE
3797,2014-04-29 00:00:00.0,65057,PROCESSING
8658,2014-04-29 00:00:00.0,65058,ON_HOLD
8321,2014-04-29 00:00:00.0,65059,PENDING_PAYMENT
10628,2014-04-29 00:00:00.0,65060,COMPLETE
1807,2014-04-29 00:00:00.0,65061,COMPLETE
11681,2014-04-29 00:00:00.0,65062,COMPLETE
11343,2014-04-29 00:00:00.0,65063,COMPLETE
9216,2014-04-29 00:00:00.0,65064,PENDING_PAYMENT
2270,2014-04-29 00:00:00.0,65065,COMPLETE
9297,2014-04-29 00:00:00.0,65066,SUSPECTED_FRAUD
637,2014-04-29 00:00:00.0,65067,CLOSED
4014,2014-04-29 00:00:00.0,65068,PENDING
7177,2014-04-29 00:00:00.0,65069,COMPLETE
9670,2014-04-29 00:00:00.0,65070,PENDING_PAYMENT
10517,2014-04-29 00:00:00.0,65071,PENDING
5236,2014-04-29 00:00:00.0,65072,PROCESSING
3422,2014-04-29 00:00:00.0,65073,COMPLETE
2982,2014-04-29 00:00:00.0,65074,COMPLETE
1522,2014-04-29 00:00:00.0,65075,PENDING_PAYMENT
7976,2014-04-29 00:00:00.0,65076,COMPLETE
8983,2014-04-30 00:00:00.0,65077,PENDING_PAYMENT
2773,2014-04-30 00:00:00.0,65078,PROCESSING
1200,2014-04-30 00:00:00.0,65079,COMPLETE
5423,2014-04-30 00:00:00.0,65080,PROCESSING
10884,2014-04-30 00:00:00.0,65081,PENDING_PAYMENT
2257,2014-04-30 00:00:00.0,65082,PENDING_PAYMENT
2127,2014-04-30 00:00:00.0,65083,PENDING_PAYMENT
8167,2014-04-30 00:00:00.0,65084,PROCESSING
7727,2014-04-30 00:00:00.0,65085,PENDING_PAYMENT
10757,2014-04-30 00:00:00.0,65086,PENDING_PAYMENT
3364,2014-04-30 00:00:00.0,65087,ON_HOLD
4495,2014-04-30 00:00:00.0,65088,PENDING_PAYMENT
2616,2014-04-30 00:00:00.0,65089,ON_HOLD
10902,2014-04-30 00:00:00.0,65090,PENDING_PAYMENT
455,2014-05-01 00:00:00.0,65091,COMPLETE
4093,2014-05-01 00:00:00.0,65092,PENDING_PAYMENT
8822,2014-05-01 00:00:00.0,65093,COMPLETE
5897,2014-05-01 00:00:00.0,65094,COMPLETE
6456,2014-05-01 00:00:00.0,65095,COMPLETE
10390,2014-05-01 00:00:00.0,65096,PENDING
10261,2014-05-01 00:00:00.0,65097,PENDING_PAYMENT
5621,2014-05-01 00:00:00.0,65098,COMPLETE
7522,2014-05-01 00:00:00.0,65099,CLOSED
6791,2014-05-01 00:00:00.0,65100,COMPLETE
9560,2014-05-01 00:00:00.0,65101,COMPLETE
10300,2014-05-01 00:00:00.0,65102,PROCESSING
37,2014-05-01 00:00:00.0,65103,CLOSED
10891,2014-05-01 00:00:00.0,65104,PENDING_PAYMENT
5898,2014-05-01 00:00:00.0,65105,COMPLETE
2205,2014-05-01 00:00:00.0,65106,PROCESSING
7337,2014-05-01 00:00:00.0,65107,PENDING_PAYMENT
2128,2014-05-01 00:00:00.0,65108,PENDING
8524,2014-05-01 00:00:00.0,65109,COMPLETE
11191,2014-05-01 00:00:00.0,65110,PENDING
2070,2014-05-01 00:00:00.0,65111,PENDING_PAYMENT
11421,2014-05-01 00:00:00.0,65112,PENDING_PAYMENT
2955,2014-05-01 00:00:00.0,65113,SUSPECTED_FRAUD
277,2014-05-01 00:00:00.0,65114,PROCESSING
9074,2014-05-01 00:00:00.0,65115,COMPLETE
6057,2014-05-01 00:00:00.0,65116,PENDING_PAYMENT
12433,2014-05-01 00:00:00.0,65117,ON_HOLD
7833,2014-05-01 00:00:00.0,65118,PROCESSING
742,2014-05-01 00:00:00.0,65119,PENDING
429,2014-05-01 00:00:00.0,65120,CLOSED
6481,2014-05-01 00:00:00.0,65121,COMPLETE
5653,2014-05-01 00:00:00.0,65122,PENDING_PAYMENT
5495,2014-05-01 00:00:00.0,65123,ON_HOLD
11382,2014-05-01 00:00:00.0,65124,PROCESSING
8719,2014-05-02 00:00:00.0,65125,PROCESSING
6786,2014-05-02 00:00:00.0,65126,PROCESSING
10792,2014-05-02 00:00:00.0,65127,ON_HOLD
11659,2014-05-02 00:00:00.0,65128,PROCESSING
1006,2014-05-02 00:00:00.0,65129,PENDING_PAYMENT
6303,2014-05-02 00:00:00.0,65130,PENDING_PAYMENT
5707,2014-05-02 00:00:00.0,65131,PENDING_PAYMENT
433,2014-05-02 00:00:00.0,65132,PENDING
1789,2014-05-02 00:00:00.0,65133,COMPLETE
10778,2014-05-02 00:00:00.0,65134,PROCESSING
1346,2014-05-02 00:00:00.0,65135,COMPLETE
3117,2014-05-02 00:00:00.0,65136,SUSPECTED_FRAUD
5696,2014-05-02 00:00:00.0,65137,COMPLETE
7999,2014-05-02 00:00:00.0,65138,CLOSED
3833,2014-05-02 00:00:00.0,65139,PENDING
9846,2014-05-02 00:00:00.0,65140,COMPLETE
7762,2014-05-02 00:00:00.0,65141,PENDING
1210,2014-05-02 00:00:00.0,65142,PENDING_PAYMENT
9777,2014-05-02 00:00:00.0,65143,PENDING_PAYMENT
12341,2014-05-02 00:00:00.0,65144,PENDING
9221,2014-05-02 00:00:00.0,65145,PROCESSING
10363,2014-05-02 00:00:00.0,65146,PROCESSING
10549,2014-05-02 00:00:00.0,65147,COMPLETE
3046,2014-05-02 00:00:00.0,65148,CLOSED
6554,2014-05-02 00:00:00.0,65149,PENDING_PAYMENT
7990,2014-05-02 00:00:00.0,65150,PENDING_PAYMENT
4425,2014-05-02 00:00:00.0,65151,PENDING
7102,2014-05-02 00:00:00.0,65152,ON_HOLD
1664,2014-05-03 00:00:00.0,65153,COMPLETE
9009,2014-05-03 00:00:00.0,65154,COMPLETE
8017,2014-05-03 00:00:00.0,65155,COMPLETE
10237,2014-05-03 00:00:00.0,65156,COMPLETE
958,2014-05-03 00:00:00.0,65157,PENDING_PAYMENT
8723,2014-05-03 00:00:00.0,65158,COMPLETE
7717,2014-05-03 00:00:00.0,65159,COMPLETE
1007,2014-05-03 00:00:00.0,65160,COMPLETE
1648,2014-05-03 00:00:00.0,65161,CANCELED
2742,2014-05-03 00:00:00.0,65162,COMPLETE
7663,2014-05-03 00:00:00.0,65163,COMPLETE
12291,2014-05-03 00:00:00.0,65164,COMPLETE
9209,2014-05-03 00:00:00.0,65165,PENDING
11510,2014-05-03 00:00:00.0,65166,PENDING_PAYMENT
11730,2014-05-03 00:00:00.0,65167,PENDING
2669,2014-05-03 00:00:00.0,65168,PROCESSING
8380,2014-05-03 00:00:00.0,65169,PROCESSING
9654,2014-05-03 00:00:00.0,65170,PROCESSING
12120,2014-05-03 00:00:00.0,65171,CLOSED
12232,2014-05-03 00:00:00.0,65172,PROCESSING
11072,2014-05-03 00:00:00.0,65173,PROCESSING
12045,2014-05-03 00:00:00.0,65174,COMPLETE
2357,2014-05-03 00:00:00.0,65175,PENDING
4187,2014-05-03 00:00:00.0,65176,PROCESSING
1785,2014-05-03 00:00:00.0,65177,COMPLETE
2869,2014-05-03 00:00:00.0,65178,COMPLETE
8622,2014-05-03 00:00:00.0,65179,PENDING
1724,2014-05-03 00:00:00.0,65180,PENDING
6171,2014-05-03 00:00:00.0,65181,COMPLETE
2733,2014-05-03 00:00:00.0,65182,SUSPECTED_FRAUD
2001,2014-05-03 00:00:00.0,65183,CLOSED
9337,2014-05-03 00:00:00.0,65184,COMPLETE
4914,2014-05-03 00:00:00.0,65185,CLOSED
6473,2014-05-03 00:00:00.0,65186,COMPLETE
5663,2014-05-04 00:00:00.0,65187,CLOSED
5721,2014-05-04 00:00:00.0,65188,CLOSED
1726,2014-05-04 00:00:00.0,65189,PENDING_PAYMENT
11212,2014-05-04 00:00:00.0,65190,COMPLETE
4933,2014-05-04 00:00:00.0,65191,COMPLETE
8442,2014-05-04 00:00:00.0,65192,ON_HOLD
5782,2014-05-04 00:00:00.0,65193,PENDING
11329,2014-05-04 00:00:00.0,65194,PENDING_PAYMENT
8621,2014-05-04 00:00:00.0,65195,CANCELED
3428,2014-05-04 00:00:00.0,65196,PENDING
2560,2014-05-04 00:00:00.0,65197,COMPLETE
9434,2014-05-04 00:00:00.0,65198,PENDING_PAYMENT
8791,2014-05-04 00:00:00.0,65199,COMPLETE
4070,2014-05-04 00:00:00.0,65200,CLOSED
5472,2014-05-04 00:00:00.0,65201,PENDING_PAYMENT
10718,2014-05-04 00:00:00.0,65202,PENDING_PAYMENT
336,2014-05-04 00:00:00.0,65203,PENDING_PAYMENT
9946,2014-05-04 00:00:00.0,65204,COMPLETE
1857,2014-05-04 00:00:00.0,65205,PROCESSING
10782,2014-05-04 00:00:00.0,65206,PENDING_PAYMENT
6697,2014-05-04 00:00:00.0,65207,COMPLETE
6290,2014-05-04 00:00:00.0,65208,COMPLETE
10638,2014-05-04 00:00:00.0,65209,COMPLETE
10012,2014-05-04 00:00:00.0,65210,SUSPECTED_FRAUD
8239,2014-05-04 00:00:00.0,65211,CLOSED
9168,2014-05-04 00:00:00.0,65212,PENDING_PAYMENT
6051,2014-05-04 00:00:00.0,65213,COMPLETE
1236,2014-05-04 00:00:00.0,65214,COMPLETE
3509,2014-05-04 00:00:00.0,65215,PROCESSING
4120,2014-05-05 00:00:00.0,65216,COMPLETE
4868,2014-05-05 00:00:00.0,65217,PENDING
10493,2014-05-05 00:00:00.0,65218,COMPLETE
11382,2014-05-05 00:00:00.0,65219,PENDING_PAYMENT
228,2014-05-05 00:00:00.0,65220,COMPLETE
11089,2014-05-05 00:00:00.0,65221,PENDING_PAYMENT
9843,2014-05-05 00:00:00.0,65222,COMPLETE
2375,2014-05-05 00:00:00.0,65223,COMPLETE
3447,2014-05-05 00:00:00.0,65224,PENDING
7195,2014-05-05 00:00:00.0,65225,COMPLETE
174,2014-05-05 00:00:00.0,65226,COMPLETE
7274,2014-05-05 00:00:00.0,65227,PENDING_PAYMENT
9847,2014-05-05 00:00:00.0,65228,COMPLETE
4583,2014-05-05 00:00:00.0,65229,CLOSED
5965,2014-05-05 00:00:00.0,65230,COMPLETE
9257,2014-05-05 00:00:00.0,65231,PENDING_PAYMENT
1354,2014-05-05 00:00:00.0,65232,PENDING_PAYMENT
3033,2014-05-05 00:00:00.0,65233,COMPLETE
8754,2014-05-05 00:00:00.0,65234,COMPLETE
12239,2014-05-05 00:00:00.0,65235,PENDING
10871,2014-05-05 00:00:00.0,65236,CLOSED
10479,2014-05-05 00:00:00.0,65237,COMPLETE
4072,2014-05-05 00:00:00.0,65238,PENDING
520,2014-05-05 00:00:00.0,65239,PENDING_PAYMENT
5349,2014-05-05 00:00:00.0,65240,CLOSED
537,2014-05-05 00:00:00.0,65241,COMPLETE
10771,2014-05-06 00:00:00.0,65242,COMPLETE
645,2014-05-06 00:00:00.0,65243,PENDING
3012,2014-05-06 00:00:00.0,65244,PROCESSING
11689,2014-05-06 00:00:00.0,65245,PROCESSING
10051,2014-05-06 00:00:00.0,65246,ON_HOLD
3203,2014-05-06 00:00:00.0,65247,PENDING_PAYMENT
9267,2014-05-06 00:00:00.0,65248,PENDING_PAYMENT
2269,2014-05-06 00:00:00.0,65249,COMPLETE
10085,2014-05-06 00:00:00.0,65250,COMPLETE
9019,2014-05-06 00:00:00.0,65251,CLOSED
3740,2014-05-06 00:00:00.0,65252,COMPLETE
7997,2014-05-06 00:00:00.0,65253,PROCESSING
829,2014-05-06 00:00:00.0,65254,COMPLETE
266,2014-05-06 00:00:00.0,65255,PENDING_PAYMENT
2306,2014-05-06 00:00:00.0,65256,ON_HOLD
10957,2014-05-06 00:00:00.0,65257,PENDING_PAYMENT
1011,2014-05-06 00:00:00.0,65258,COMPLETE
2781,2014-05-06 00:00:00.0,65259,COMPLETE
3454,2014-05-06 00:00:00.0,65260,PENDING_PAYMENT
9906,2014-05-06 00:00:00.0,65261,COMPLETE
5899,2014-05-06 00:00:00.0,65262,COMPLETE
1621,2014-05-06 00:00:00.0,65263,PENDING_PAYMENT
9047,2014-05-06 00:00:00.0,65264,PENDING_PAYMENT
5005,2014-05-06 00:00:00.0,65265,CLOSED
5258,2014-05-06 00:00:00.0,65266,COMPLETE
1930,2014-05-07 00:00:00.0,65267,PENDING_PAYMENT
6678,2014-05-07 00:00:00.0,65268,SUSPECTED_FRAUD
4712,2014-05-07 00:00:00.0,65269,PAYMENT_REVIEW
3860,2014-05-07 00:00:00.0,65270,ON_HOLD
11455,2014-05-07 00:00:00.0,65271,ON_HOLD
4127,2014-05-07 00:00:00.0,65272,PROCESSING
8662,2014-05-07 00:00:00.0,65273,COMPLETE
1473,2014-05-07 00:00:00.0,65274,COMPLETE
10001,2014-05-07 00:00:00.0,65275,PENDING_PAYMENT
5602,2014-05-07 00:00:00.0,65276,ON_HOLD
318,2014-05-07 00:00:00.0,65277,COMPLETE
1243,2014-05-07 00:00:00.0,65278,PENDING_PAYMENT
5359,2014-05-07 00:00:00.0,65279,PENDING_PAYMENT
8067,2014-05-07 00:00:00.0,65280,ON_HOLD
7170,2014-05-07 00:00:00.0,65281,PROCESSING
9963,2014-05-07 00:00:00.0,65282,CANCELED
3180,2014-05-07 00:00:00.0,65283,COMPLETE
8066,2014-05-07 00:00:00.0,65284,PENDING_PAYMENT
7327,2014-05-07 00:00:00.0,65285,CLOSED
1908,2014-05-07 00:00:00.0,65286,PENDING_PAYMENT
7768,2014-05-07 00:00:00.0,65287,COMPLETE
548,2014-05-08 00:00:00.0,65288,PENDING_PAYMENT
12289,2014-05-08 00:00:00.0,65289,PENDING
5415,2014-05-08 00:00:00.0,65290,PROCESSING
5875,2014-05-08 00:00:00.0,65291,COMPLETE
12046,2014-05-08 00:00:00.0,65292,COMPLETE
2254,2014-05-08 00:00:00.0,65293,COMPLETE
2948,2014-05-08 00:00:00.0,65294,PENDING_PAYMENT
6615,2014-05-08 00:00:00.0,65295,ON_HOLD
10795,2014-05-08 00:00:00.0,65296,PENDING_PAYMENT
5708,2014-05-08 00:00:00.0,65297,CLOSED
584,2014-05-08 00:00:00.0,65298,ON_HOLD
9246,2014-05-08 00:00:00.0,65299,COMPLETE
3259,2014-05-08 00:00:00.0,65300,CLOSED
4128,2014-05-08 00:00:00.0,65301,COMPLETE
11098,2014-05-08 00:00:00.0,65302,PROCESSING
9206,2014-05-08 00:00:00.0,65303,PENDING
3786,2014-05-08 00:00:00.0,65304,COMPLETE
2495,2014-05-08 00:00:00.0,65305,ON_HOLD
2891,2014-05-08 00:00:00.0,65306,PENDING_PAYMENT
5568,2014-05-08 00:00:00.0,65307,PROCESSING
6650,2014-05-08 00:00:00.0,65308,COMPLETE
6449,2014-05-08 00:00:00.0,65309,COMPLETE
12052,2014-05-08 00:00:00.0,65310,COMPLETE
7273,2014-05-09 00:00:00.0,65311,PROCESSING
6506,2014-05-09 00:00:00.0,65312,PENDING
3818,2014-05-09 00:00:00.0,65313,PENDING_PAYMENT
11187,2014-05-09 00:00:00.0,65314,ON_HOLD
9103,2014-05-09 00:00:00.0,65315,COMPLETE
6152,2014-05-09 00:00:00.0,65316,PENDING
2643,2014-05-09 00:00:00.0,65317,PENDING_PAYMENT
7850,2014-05-09 00:00:00.0,65318,CLOSED
10715,2014-05-09 00:00:00.0,65319,PENDING
8797,2014-05-09 00:00:00.0,65320,COMPLETE
1961,2014-05-09 00:00:00.0,65321,PROCESSING
3343,2014-05-09 00:00:00.0,65322,PENDING_PAYMENT
9265,2014-05-09 00:00:00.0,65323,CANCELED
6400,2014-05-09 00:00:00.0,65324,COMPLETE
11219,2014-05-09 00:00:00.0,65325,PENDING
11731,2014-05-09 00:00:00.0,65326,CANCELED
2445,2014-05-09 00:00:00.0,65327,COMPLETE
7032,2014-05-09 00:00:00.0,65328,CLOSED
1595,2014-05-09 00:00:00.0,65329,COMPLETE
9153,2014-05-09 00:00:00.0,65330,PENDING_PAYMENT
7328,2014-05-09 00:00:00.0,65331,PROCESSING
2013,2014-05-09 00:00:00.0,65332,COMPLETE
5647,2014-05-09 00:00:00.0,65333,COMPLETE
12277,2014-05-09 00:00:00.0,65334,COMPLETE
10206,2014-05-09 00:00:00.0,65335,PENDING_PAYMENT
4332,2014-05-09 00:00:00.0,65336,COMPLETE
3453,2014-05-09 00:00:00.0,65337,PENDING_PAYMENT
2919,2014-05-09 00:00:00.0,65338,PROCESSING
5873,2014-05-09 00:00:00.0,65339,PENDING_PAYMENT
5369,2014-05-09 00:00:00.0,65340,COMPLETE
9171,2014-05-09 00:00:00.0,65341,CLOSED
7857,2014-05-09 00:00:00.0,65342,PENDING_PAYMENT
7086,2014-05-09 00:00:00.0,65343,PROCESSING
6024,2014-05-09 00:00:00.0,65344,COMPLETE
8671,2014-05-09 00:00:00.0,65345,PENDING_PAYMENT
7406,2014-05-09 00:00:00.0,65346,ON_HOLD
10368,2014-05-09 00:00:00.0,65347,PENDING_PAYMENT
11899,2014-05-09 00:00:00.0,65348,ON_HOLD
2624,2014-05-09 00:00:00.0,65349,CLOSED
4457,2014-05-09 00:00:00.0,65350,CLOSED
7698,2014-05-09 00:00:00.0,65351,PENDING_PAYMENT
8933,2014-05-09 00:00:00.0,65352,PENDING_PAYMENT
5555,2014-05-09 00:00:00.0,65353,COMPLETE
4378,2014-05-10 00:00:00.0,65354,ON_HOLD
4537,2014-05-10 00:00:00.0,65355,PENDING_PAYMENT
6256,2014-05-10 00:00:00.0,65356,CLOSED
8556,2014-05-10 00:00:00.0,65357,PENDING
640,2014-05-10 00:00:00.0,65358,CLOSED
3420,2014-05-10 00:00:00.0,65359,CLOSED
2625,2014-05-10 00:00:00.0,65360,PENDING_PAYMENT
4376,2014-05-10 00:00:00.0,65361,CLOSED
6553,2014-05-10 00:00:00.0,65362,PROCESSING
5735,2014-05-10 00:00:00.0,65363,COMPLETE
1424,2014-05-10 00:00:00.0,65364,PENDING_PAYMENT
11832,2014-05-10 00:00:00.0,65365,PENDING
812,2014-05-10 00:00:00.0,65366,PROCESSING
10209,2014-05-10 00:00:00.0,65367,COMPLETE
11625,2014-05-10 00:00:00.0,65368,PENDING
11358,2014-05-10 00:00:00.0,65369,PENDING_PAYMENT
10051,2014-05-10 00:00:00.0,65370,PENDING
3601,2014-05-10 00:00:00.0,65371,COMPLETE
9257,2014-05-10 00:00:00.0,65372,PROCESSING
361,2014-05-10 00:00:00.0,65373,COMPLETE
3760,2014-05-10 00:00:00.0,65374,PENDING
584,2014-05-10 00:00:00.0,65375,CLOSED
11903,2014-05-10 00:00:00.0,65376,CLOSED
5004,2014-05-10 00:00:00.0,65377,PROCESSING
2584,2014-05-10 00:00:00.0,65378,PROCESSING
2605,2014-05-10 00:00:00.0,65379,COMPLETE
7121,2014-05-10 00:00:00.0,65380,PROCESSING
3201,2014-05-10 00:00:00.0,65381,COMPLETE
9892,2014-05-10 00:00:00.0,65382,PENDING_PAYMENT
7599,2014-05-10 00:00:00.0,65383,PENDING_PAYMENT
598,2014-05-10 00:00:00.0,65384,CLOSED
7971,2014-05-10 00:00:00.0,65385,COMPLETE
2572,2014-05-10 00:00:00.0,65386,COMPLETE
8937,2014-05-10 00:00:00.0,65387,PROCESSING
1310,2014-05-11 00:00:00.0,65388,PENDING
7013,2014-05-11 00:00:00.0,65389,CANCELED
1936,2014-05-11 00:00:00.0,65390,COMPLETE
4905,2014-05-11 00:00:00.0,65391,COMPLETE
5991,2014-05-11 00:00:00.0,65392,PENDING_PAYMENT
5736,2014-05-11 00:00:00.0,65393,ON_HOLD
258,2014-05-11 00:00:00.0,65394,PENDING_PAYMENT
7392,2014-05-11 00:00:00.0,65395,COMPLETE
3038,2014-05-11 00:00:00.0,65396,CLOSED
3762,2014-05-11 00:00:00.0,65397,PROCESSING
4849,2014-05-11 00:00:00.0,65398,COMPLETE
10095,2014-05-11 00:00:00.0,65399,PENDING
9949,2014-05-11 00:00:00.0,65400,PENDING
3951,2014-05-11 00:00:00.0,65401,COMPLETE
2053,2014-05-11 00:00:00.0,65402,COMPLETE
2444,2014-05-11 00:00:00.0,65403,COMPLETE
4403,2014-05-11 00:00:00.0,65404,PENDING_PAYMENT
5403,2014-05-11 00:00:00.0,65405,PROCESSING
11577,2014-05-11 00:00:00.0,65406,PENDING_PAYMENT
5286,2014-05-11 00:00:00.0,65407,CLOSED
1643,2014-05-11 00:00:00.0,65408,COMPLETE
3571,2014-05-11 00:00:00.0,65409,PENDING
11965,2014-05-11 00:00:00.0,65410,COMPLETE
5824,2014-05-11 00:00:00.0,65411,PROCESSING
9184,2014-05-11 00:00:00.0,65412,PAYMENT_REVIEW
6409,2014-05-11 00:00:00.0,65413,PENDING_PAYMENT
3992,2014-05-11 00:00:00.0,65414,PENDING_PAYMENT
747,2014-05-11 00:00:00.0,65415,COMPLETE
373,2014-05-11 00:00:00.0,65416,PENDING_PAYMENT
4255,2014-05-11 00:00:00.0,65417,PENDING_PAYMENT
996,2014-05-11 00:00:00.0,65418,COMPLETE
8660,2014-05-11 00:00:00.0,65419,CLOSED
12115,2014-05-11 00:00:00.0,65420,COMPLETE
10110,2014-05-11 00:00:00.0,65421,COMPLETE
11657,2014-05-11 00:00:00.0,65422,ON_HOLD
5777,2014-05-11 00:00:00.0,65423,PENDING_PAYMENT
749,2014-05-11 00:00:00.0,65424,COMPLETE
4299,2014-05-11 00:00:00.0,65425,ON_HOLD
1803,2014-05-11 00:00:00.0,65426,CLOSED
822,2014-05-12 00:00:00.0,65427,CLOSED
1765,2014-05-12 00:00:00.0,65428,COMPLETE
3283,2014-05-12 00:00:00.0,65429,PENDING_PAYMENT
9008,2014-05-12 00:00:00.0,65430,PROCESSING
4320,2014-05-12 00:00:00.0,65431,PENDING_PAYMENT
5409,2014-05-12 00:00:00.0,65432,ON_HOLD
8788,2014-05-12 00:00:00.0,65433,PENDING_PAYMENT
3574,2014-05-12 00:00:00.0,65434,PROCESSING
823,2014-05-12 00:00:00.0,65435,COMPLETE
5343,2014-05-12 00:00:00.0,65436,CANCELED
4673,2014-05-12 00:00:00.0,65437,COMPLETE
8753,2014-05-12 00:00:00.0,65438,PROCESSING
394,2014-05-12 00:00:00.0,65439,CANCELED
8424,2014-05-12 00:00:00.0,65440,COMPLETE
7223,2014-05-12 00:00:00.0,65441,COMPLETE
9833,2014-05-12 00:00:00.0,65442,PROCESSING
4671,2014-05-12 00:00:00.0,65443,COMPLETE
11419,2014-05-12 00:00:00.0,65444,PENDING
5453,2014-05-12 00:00:00.0,65445,PROCESSING
424,2014-05-12 00:00:00.0,65446,PENDING_PAYMENT
233,2014-05-12 00:00:00.0,65447,COMPLETE
7360,2014-05-12 00:00:00.0,65448,PENDING_PAYMENT
10948,2014-05-12 00:00:00.0,65449,PROCESSING
11713,2014-05-12 00:00:00.0,65450,PENDING
48,2014-05-12 00:00:00.0,65451,COMPLETE
5773,2014-05-12 00:00:00.0,65452,ON_HOLD
6034,2014-05-12 00:00:00.0,65453,PENDING
3064,2014-05-12 00:00:00.0,65454,CLOSED
4114,2014-05-12 00:00:00.0,65455,PROCESSING
8244,2014-05-12 00:00:00.0,65456,PENDING
8407,2014-05-12 00:00:00.0,65457,PENDING_PAYMENT
10988,2014-05-13 00:00:00.0,65458,COMPLETE
9233,2014-05-13 00:00:00.0,65459,PENDING_PAYMENT
11107,2014-05-13 00:00:00.0,65460,COMPLETE
5913,2014-05-13 00:00:00.0,65461,PENDING_PAYMENT
3494,2014-05-13 00:00:00.0,65462,PENDING
11381,2014-05-13 00:00:00.0,65463,PENDING_PAYMENT
8430,2014-05-13 00:00:00.0,65464,COMPLETE
11057,2014-05-13 00:00:00.0,65465,PENDING
10777,2014-05-13 00:00:00.0,65466,PENDING
9084,2014-05-13 00:00:00.0,65467,CLOSED
12250,2014-05-13 00:00:00.0,65468,COMPLETE
3776,2014-05-13 00:00:00.0,65469,COMPLETE
11434,2014-05-13 00:00:00.0,65470,COMPLETE
1225,2014-05-13 00:00:00.0,65471,COMPLETE
1225,2014-05-13 00:00:00.0,65472,PENDING
3041,2014-05-13 00:00:00.0,65473,CLOSED
6505,2014-05-13 00:00:00.0,65474,CLOSED
8775,2014-05-13 00:00:00.0,65475,PENDING_PAYMENT
9265,2014-05-13 00:00:00.0,65476,COMPLETE
6452,2014-05-13 00:00:00.0,65477,PROCESSING
11500,2014-05-13 00:00:00.0,65478,CLOSED
7349,2014-05-13 00:00:00.0,65479,PROCESSING
71,2014-05-13 00:00:00.0,65480,COMPLETE
4338,2014-05-13 00:00:00.0,65481,CLOSED
7595,2014-05-13 00:00:00.0,65482,PENDING_PAYMENT
2894,2014-05-14 00:00:00.0,65483,CLOSED
7664,2014-05-14 00:00:00.0,65484,PROCESSING
8526,2014-05-14 00:00:00.0,65485,COMPLETE
1704,2014-05-14 00:00:00.0,65486,PENDING
2363,2014-05-14 00:00:00.0,65487,COMPLETE
1261,2014-05-14 00:00:00.0,65488,CLOSED
12024,2014-05-14 00:00:00.0,65489,PENDING_PAYMENT
4006,2014-05-14 00:00:00.0,65490,COMPLETE
9632,2014-05-14 00:00:00.0,65491,PROCESSING
7089,2014-05-14 00:00:00.0,65492,PENDING_PAYMENT
7992,2014-05-14 00:00:00.0,65493,COMPLETE
9833,2014-05-14 00:00:00.0,65494,COMPLETE
1895,2014-05-15 00:00:00.0,65495,PENDING
4682,2014-05-15 00:00:00.0,65496,PENDING
1198,2014-05-15 00:00:00.0,65497,CLOSED
7628,2014-05-15 00:00:00.0,65498,PROCESSING
6892,2014-05-15 00:00:00.0,65499,COMPLETE
2842,2014-05-15 00:00:00.0,65500,COMPLETE
2318,2014-05-15 00:00:00.0,65501,ON_HOLD
9135,2014-05-15 00:00:00.0,65502,SUSPECTED_FRAUD
4861,2014-05-15 00:00:00.0,65503,ON_HOLD
4700,2014-05-15 00:00:00.0,65504,PENDING
5112,2014-05-15 00:00:00.0,65505,PENDING_PAYMENT
1562,2014-05-15 00:00:00.0,65506,COMPLETE
5440,2014-05-15 00:00:00.0,65507,PENDING_PAYMENT
5311,2014-05-15 00:00:00.0,65508,ON_HOLD
3467,2014-05-16 00:00:00.0,65509,COMPLETE
1315,2014-05-16 00:00:00.0,65510,COMPLETE
7256,2014-05-16 00:00:00.0,65511,PROCESSING
8774,2014-05-16 00:00:00.0,65512,COMPLETE
8001,2014-05-16 00:00:00.0,65513,CLOSED
5599,2014-05-16 00:00:00.0,65514,COMPLETE
4228,2014-05-16 00:00:00.0,65515,CLOSED
242,2014-05-16 00:00:00.0,65516,COMPLETE
555,2014-05-16 00:00:00.0,65517,PROCESSING
3445,2014-05-16 00:00:00.0,65518,COMPLETE
9034,2014-05-16 00:00:00.0,65519,COMPLETE
3940,2014-05-16 00:00:00.0,65520,PENDING
8770,2014-05-16 00:00:00.0,65521,PENDING_PAYMENT
3731,2014-05-16 00:00:00.0,65522,PENDING
10533,2014-05-16 00:00:00.0,65523,PENDING_PAYMENT
2291,2014-05-16 00:00:00.0,65524,PENDING
1121,2014-05-16 00:00:00.0,65525,COMPLETE
6300,2014-05-16 00:00:00.0,65526,ON_HOLD
3251,2014-05-16 00:00:00.0,65527,COMPLETE
4183,2014-05-16 00:00:00.0,65528,PROCESSING
11086,2014-05-16 00:00:00.0,65529,PROCESSING
11534,2014-05-16 00:00:00.0,65530,PROCESSING
4311,2014-05-16 00:00:00.0,65531,PENDING_PAYMENT
3628,2014-05-16 00:00:00.0,65532,COMPLETE
